date,temperature
2019-10-26 11:28:51.447408,22.85155720142247
2019-10-26 11:28:51.973447,23.38544841197861
2019-10-26 11:28:52.499549,22.602579403574424
2019-10-26 11:28:53.025552,22.79024093728826
2019-10-26 11:28:53.551617,22.50041238079524
2019-10-26 11:28:54.077742,23.093805212400827
2019-10-26 11:28:57.130986,22.915853668739828
2019-10-26 11:28:57.657074,23.31688071757011
2019-10-26 11:28:58.183167,22.622001038820787
2019-10-26 11:29:01.240567,22.670640186921435
2019-10-26 11:29:01.766780,22.61017969095056
2019-10-26 11:29:02.292782,23.409922784745287
2019-10-26 11:29:02.818867,23.00068818227007
2019-10-26 11:29:03.344992,23.33903539911264
2019-10-26 11:29:03.871074,23.372885471770083
2019-10-26 11:29:04.397220,23.274851616535443
2019-10-26 11:29:07.450477,23.065819969118767
2019-10-26 11:29:07.976576,23.01873029773888
2019-10-26 11:29:08.502641,22.550970405461044
2019-10-26 11:29:09.028747,22.64438728642497
2019-10-26 11:29:09.554776,22.971469970909205
2019-10-26 11:29:10.081052,22.927970135750126
2019-10-26 11:29:10.607275,23.287645060956958
2019-10-26 11:29:11.133338,23.09890206431666
2019-10-26 11:29:11.659471,23.278207230642273
2019-10-26 11:29:12.185670,22.922795485717383
2019-10-26 11:29:12.711774,22.611388461839745
2019-10-26 11:29:13.237893,22.62168454194715
2019-10-26 11:29:13.764123,23.3848890049416
2019-10-26 11:29:14.290300,23.049200095667636
2019-10-26 11:29:14.816516,22.91237405102255
2019-10-26 11:29:17.869977,23.370072196001466
2019-10-26 11:29:18.396080,22.736106501755216
2019-10-26 11:29:18.922078,23.299800339808137
2019-10-26 11:29:19.448354,23.072032418721264
2019-10-26 11:29:19.974502,22.62960586754647
2019-10-26 11:29:20.500700,22.54575582569936
2019-10-26 11:29:21.026912,23.32858642227186
2019-10-26 11:29:21.553054,22.814686399252533
2019-10-26 11:29:22.079266,23.047089449371686
2019-10-26 11:29:22.605533,22.688702016398683
2019-10-26 11:29:23.131667,23.448467943809426
2019-10-26 11:29:23.657843,23.08102699172673
2019-10-26 11:29:24.184113,23.143798508034486
2019-10-26 11:29:24.710352,22.888126779696925
2019-10-26 11:29:25.236600,23.159241544455796
2019-10-26 11:29:28.290077,23.3603777343994
2019-10-26 11:29:28.816261,22.85779911096517
2019-10-26 11:29:29.342376,23.02293916310009
2019-10-26 11:29:29.868592,23.06223803119742
2019-10-26 11:29:30.394859,22.8651907476906
2019-10-26 11:29:30.921041,23.1372407487038
2019-10-26 11:29:33.975199,23.15895303899563
2019-10-26 11:29:34.501419,23.3854852836048
2019-10-26 11:29:37.555342,22.9668857087115
2019-10-26 11:29:38.081455,22.618650269288388
2019-10-26 11:29:38.607707,23.480079262189328
2019-10-26 11:29:39.133921,22.518953678355565
2019-10-26 11:29:39.660081,23.000404392755907
2019-10-26 11:29:42.714085,22.706863317144677
2019-10-26 11:29:43.240239,22.574011617813227
2019-10-26 11:29:43.766332,23.37383447695749
2019-10-26 11:29:46.820259,22.88013806668278
2019-10-26 11:29:47.346394,22.553221420879225
2019-10-26 11:29:47.872453,23.45189534973871
2019-10-26 11:29:48.398678,23.296026253902227
2019-10-26 11:29:48.924818,23.33304965940766
2019-10-26 11:29:49.451133,23.02044742346698
2019-10-26 11:29:49.977275,23.36092708455368
2019-10-26 11:29:50.503426,23.342808562513486
2019-10-26 11:29:51.029646,23.36203055838702
2019-10-26 11:29:51.555708,22.584213705156973
2019-10-26 11:29:52.081945,22.9481619219157
2019-10-26 11:29:52.608173,23.16236943722114
2019-10-26 11:29:53.134253,23.12753976928142
2019-10-26 11:29:53.660454,23.251934146344418
2019-10-26 11:29:56.717974,23.095313088655995
2019-10-26 11:29:57.244182,22.878154729854174
2019-10-26 11:29:57.770229,23.213575261554855
2019-10-26 11:29:58.296355,23.28856295498202
2019-10-26 11:29:58.822584,23.363625485582297
2019-10-26 11:29:59.348712,22.778072089603114
2019-10-26 11:29:59.874889,23.1422162234354
2019-10-26 11:30:00.401151,22.791357955591913
2019-10-26 11:30:00.927258,22.59781416160058
2019-10-26 11:30:01.453542,22.636747005550305
2019-10-26 11:30:01.979766,23.45650141864463
2019-10-26 11:30:05.037081,23.426581820157338
2019-10-26 11:30:05.563231,22.869718377370564
2019-10-26 11:30:06.089358,23.307816046284394
2019-10-26 11:30:09.142569,22.705585035952385
2019-10-26 11:30:09.668707,23.03606050728707
2019-10-26 11:30:10.194824,22.748575797710377
2019-10-26 11:30:10.721004,22.70340628711706
2019-10-26 11:30:11.247047,23.4783048476457
2019-10-26 11:30:11.773171,23.377055674791627
2019-10-26 11:30:12.299384,23.097894737165646
2019-10-26 11:30:12.825546,22.95477384662275
2019-10-26 11:30:13.351700,22.56202729479849
2019-10-26 11:30:13.877925,23.38388987457393
2019-10-26 11:30:14.404035,22.506884262641268
2019-10-26 11:30:14.930309,22.8278017621324
2019-10-26 11:30:20.515328,22.785925316987925
2019-10-26 11:30:21.041567,23.468845027174744
2019-10-26 11:30:21.567584,22.91224513581869
2019-10-26 11:30:22.093669,23.30078557848356
2019-10-26 11:30:22.619859,22.726106060401595
2019-10-26 11:30:23.145879,22.72124683876066
2019-10-26 11:30:23.672007,23.198804941621606
2019-10-26 11:30:24.198240,23.327096735976195
2019-10-26 11:30:24.724323,22.812801465896797
2019-10-26 11:30:25.250597,22.843627420309552
2019-10-26 11:30:25.776790,23.054908693948168
2019-10-26 11:30:26.302903,22.637152389364605
2019-10-26 11:30:29.356180,23.400053721764866
2019-10-26 11:30:29.882366,23.176668441067104
2019-10-26 11:30:30.408540,22.652895171338958
2019-10-26 11:30:30.934553,22.935819474389426
2019-10-26 11:30:31.460771,23.267583799378254
2019-10-26 11:30:31.986762,22.588631682029476
2019-10-26 11:30:32.512892,23.47358872494674
2019-10-26 11:30:33.039091,22.718123907693975
2019-10-26 11:30:33.565179,22.706268647999686
2019-10-26 11:30:34.091372,23.279106876923457
2019-10-26 11:30:34.617627,23.014860901803775
2019-10-26 11:30:35.143797,22.7485032540303
2019-10-26 11:30:35.669981,23.43376924045032
2019-10-26 11:30:36.196176,22.970074257507118
2019-10-26 11:30:36.722271,22.62793804372964
2019-10-26 11:30:39.775571,22.519007051177645
2019-10-26 11:30:40.301783,23.135442639059463
2019-10-26 11:30:40.827961,23.49168975770002
2019-10-26 11:30:41.354071,23.02490850862207
2019-10-26 11:30:41.880206,23.498660119961755
2019-10-26 11:30:42.406309,23.31136786062198
2019-10-26 11:30:42.932358,23.131140692636823
2019-10-26 11:30:43.458581,23.482853639381418
2019-10-26 11:30:43.984667,22.996764672238548
2019-10-26 11:30:44.510839,23.30402901263898
2019-10-26 11:30:45.037033,23.398217376007377
2019-10-26 11:30:45.563107,22.589192963662544
2019-10-26 11:30:46.089261,22.757276975408022
2019-10-26 11:30:46.615488,22.675801832061047
2019-10-26 11:30:47.141698,23.410023950394585
2019-10-26 11:30:50.194881,23.050919479219107
2019-10-26 11:30:50.721010,23.23248186355132
2019-10-26 11:30:53.778369,22.744697273342734
2019-10-26 11:30:54.304557,22.502283157445408
2019-10-26 11:30:54.830752,23.380902957564885
2019-10-26 11:30:55.356934,23.19849790763306
2019-10-26 11:30:55.883039,22.854643118689815
2019-10-26 11:30:58.936742,23.12932965401462
2019-10-26 11:30:59.462882,23.18341006015109
2019-10-26 11:30:59.989070,22.827758818005215
2019-10-26 11:31:00.515072,22.600145524414884
2019-10-26 11:31:01.041171,22.668944436448246
2019-10-26 11:31:01.567297,23.292062610859908
2019-10-26 11:31:02.093663,22.54142739464658
2019-10-26 11:31:02.619827,22.792163370839276
2019-10-26 11:31:03.145901,22.929656731759156
2019-10-26 11:31:03.671867,23.0915964145475
2019-10-26 11:31:04.197845,23.3224816141213
2019-10-26 11:31:04.723976,23.31265051380396
2019-10-26 11:31:05.250055,22.862548505610125
2019-10-26 11:31:05.776079,23.419337045603026
2019-10-26 11:31:06.302267,23.08009191120375
2019-10-26 11:31:06.828267,23.32921544202991
2019-10-26 11:31:07.354301,22.599151140890964
2019-10-26 11:31:10.407669,23.07644786541133
2019-10-26 11:31:10.934252,23.286147649949257
2019-10-26 11:31:11.460490,23.492019970445128
2019-10-26 11:31:11.986621,23.154038720806547
2019-10-26 11:31:12.512596,23.29028613704279
2019-10-26 11:31:13.038681,23.061796805247504
2019-10-26 11:31:13.564771,23.40872736481704
2019-10-26 11:31:14.090796,23.216366498102275
2019-10-26 11:31:14.616811,22.732202166677748
2019-10-26 11:31:15.142889,23.443776093917517
2019-10-26 11:31:15.668823,23.457860690805365
2019-10-26 11:31:16.194819,22.743675268062734
2019-10-26 11:31:16.720996,23.294485146719047
2019-10-26 11:31:17.247085,23.452066313991324
2019-10-26 11:31:17.773079,22.792815388435386
2019-10-26 11:31:20.826410,23.444259262399765
2019-10-26 11:31:21.352636,22.54757727758575
2019-10-26 11:31:21.878773,22.52002363902848
2019-10-26 11:31:22.404893,23.22745737599004
2019-10-26 11:31:22.931071,22.95150767297444
2019-10-26 11:31:23.457106,23.30638345696096
2019-10-26 11:31:23.983242,22.746117899720307
2019-10-26 11:31:27.036951,23.48025549198348
2019-10-26 11:31:27.563050,22.84713031252129
2019-10-26 11:31:28.089126,23.486370092777015
2019-10-26 11:31:31.142453,23.00710103950883
2019-10-26 11:31:31.668636,22.645500588092844
2019-10-26 11:31:32.194695,23.157937747089285
2019-10-26 11:31:32.720891,22.81774804142476
2019-10-26 11:31:33.247068,23.40764687362964
2019-10-26 11:31:33.773087,22.61856084374629
2019-10-26 11:31:36.826818,22.966885453986308
2019-10-26 11:31:37.352922,23.0603015905414
2019-10-26 11:31:37.879137,22.65938324780536
2019-10-26 11:31:38.405269,23.198228060734696
2019-10-26 11:31:41.458508,23.332571639750697
2019-10-26 11:31:41.984699,22.97527588625595
2019-10-26 11:31:42.510778,23.309166656972533
2019-10-26 11:31:43.036878,23.192285979627997
2019-10-26 11:31:43.563076,22.902556709085633
2019-10-26 11:31:46.616818,23.122635963846726
2019-10-26 11:31:47.142946,23.224816319539684
2019-10-26 11:31:47.669143,22.893881450946566
2019-10-26 11:31:48.195331,22.63953464909847
2019-10-26 11:31:51.248457,23.479571747753663
2019-10-26 11:31:51.774561,23.129867776563817
2019-10-26 11:31:52.300741,23.347083340729057
2019-10-26 11:31:52.826946,22.94712187726435
2019-10-26 11:31:53.353001,22.796435397246817
2019-10-26 11:31:53.879071,23.35998410997081
2019-10-26 11:31:54.405206,22.58274742003388
2019-10-26 11:31:54.931273,22.722321046454454
2019-10-26 11:31:55.457410,23.088084394213414
2019-10-26 11:31:55.983454,23.29858481240327
2019-10-26 11:31:56.509514,23.37086307985564
2019-10-26 11:31:57.035669,22.981289342271086
2019-10-26 11:31:57.561706,23.240469233852743
2019-10-26 11:31:58.087773,23.323412060183607
2019-10-26 11:31:58.613925,23.314620405777337
2019-10-26 11:32:01.667045,23.45676840750127
2019-10-26 11:32:02.193121,23.170174086856694
2019-10-26 11:32:02.719227,23.379333422844667
2019-10-26 11:32:03.245421,22.636148718621453
2019-10-26 11:32:03.771467,22.669194838338576
2019-10-26 11:32:04.297509,23.132422366126338
2019-10-26 11:32:04.823698,23.01797805474635
2019-10-26 11:32:05.349842,23.260037109205488
2019-10-26 11:32:05.875897,23.316054370448313
2019-10-26 11:32:06.402068,23.10048298757875
2019-10-26 11:32:06.928086,22.696402313215728
2019-10-26 11:32:07.454083,22.82407599673133
2019-10-26 11:32:07.980245,22.821606786874636
2019-10-26 11:32:08.506263,22.679376372752426
2019-10-26 11:32:09.032368,23.24096650093815
2019-10-26 11:32:12.085473,22.525647048219046
2019-10-26 11:32:12.611578,23.46383574839982
2019-10-26 11:32:13.137634,23.19613859098375
2019-10-26 11:32:13.663819,22.841230221083983
2019-10-26 11:32:14.189881,23.496577824196386
2019-10-26 11:32:14.715957,22.664430920127327
2019-10-26 11:32:15.242067,23.182706710230182
2019-10-26 11:32:15.768103,23.459238383841576
2019-10-26 11:32:16.294192,23.460800716139424
2019-10-26 11:32:16.820374,23.2708896676477
2019-10-26 11:32:17.346353,22.50160691199492
2019-10-26 11:32:17.872359,22.936362478597893
2019-10-26 11:32:18.398466,22.575806335004685
2019-10-26 11:32:18.924434,23.032686220805157
2019-10-26 11:32:21.977682,22.747344447404558
2019-10-26 11:32:22.503881,23.387418257350472
2019-10-26 11:32:23.030024,22.900391618483823
2019-10-26 11:32:23.556140,22.55591582753046
2019-10-26 11:32:24.082282,22.742119000732913
2019-10-26 11:32:24.608332,23.292229023511958
2019-10-26 11:32:25.134467,22.561641465686023
2019-10-26 11:32:25.660676,23.190398398007503
2019-10-26 11:32:26.186765,23.30696789298107
2019-10-26 11:32:26.712878,22.76804326287627
2019-10-26 11:32:27.239052,23.46995230962175
2019-10-26 11:32:27.765138,22.628964496092177
2019-10-26 11:32:28.291265,22.78380205009373
2019-10-26 11:32:31.345061,23.244392060231597
2019-10-26 11:32:31.871294,22.9908398426163
2019-10-26 11:32:32.397318,23.38244159120615
2019-10-26 11:32:32.923426,23.106608365282778
2019-10-26 11:32:33.449573,22.566811168009806
2019-10-26 11:32:33.975647,23.200175047181805
2019-10-26 11:32:34.501851,22.72966031413356
2019-10-26 11:32:35.027950,22.55007857885871
2019-10-26 11:32:35.554010,23.199562046609866
2019-10-26 11:32:36.080250,23.488319928888536
2019-10-26 11:32:39.133909,22.56716246374313
2019-10-26 11:32:39.660065,22.79202922620622
2019-10-26 11:32:42.713312,23.12205297338491
2019-10-26 11:32:43.239420,23.383685882588694
2019-10-26 11:32:43.765609,23.07642877550108
2019-10-26 11:32:44.291690,23.19251606093713
2019-10-26 11:32:44.817777,22.736063896430352
2019-10-26 11:32:45.343897,22.77161827198373
2019-10-26 11:32:45.869988,23.23330071064776
2019-10-26 11:32:46.396054,23.343030847427467
2019-10-26 11:32:46.922206,22.904551272426307
2019-10-26 11:32:47.448225,22.99189231308671
2019-10-26 11:32:47.974277,22.70199079107192
2019-10-26 11:32:48.500496,22.913782092929768
2019-10-26 11:32:49.026524,22.785537123414162
2019-10-26 11:32:49.552704,22.73230638489146
2019-10-26 11:32:50.078805,23.064167203955908
2019-10-26 11:32:53.131915,23.049263871181353
2019-10-26 11:32:53.657996,22.739342544852686
2019-10-26 11:32:54.184189,22.614054970865663
2019-10-26 11:32:54.710326,22.99992083965279
2019-10-26 11:32:55.236442,23.485597357888473
2019-10-26 11:32:55.762579,23.334485598800242
2019-10-26 11:32:56.288639,23.00129760174488
2019-10-26 11:32:56.814734,22.72227388105837
2019-10-26 11:32:57.340931,22.925696836808715
2019-10-26 11:32:57.866951,23.241607821338
2019-10-26 11:32:58.392969,23.402667108802778
2019-10-26 11:33:01.446726,22.571270125978167
2019-10-26 11:33:01.972907,23.496158706168774
2019-10-26 11:33:05.026761,22.961645582088888
2019-10-26 11:33:05.552941,23.23278753877155
2019-10-26 11:33:08.606898,22.75697584251924
2019-10-26 11:33:09.133092,23.283065838836595
2019-10-26 11:33:12.186861,22.925615818479095
2019-10-26 11:33:12.712935,22.81280814198281
2019-10-26 11:33:13.238984,22.97265200239355
2019-10-26 11:33:13.765131,22.50188108443666
2019-10-26 11:33:14.291123,23.06720255271805
2019-10-26 11:33:14.817146,22.826816382722424
2019-10-26 11:33:15.343224,23.040386949635707
2019-10-26 11:33:15.869219,23.212067589153747
2019-10-26 11:33:16.395236,22.702216046332858
2019-10-26 11:33:16.921388,22.77715095498146
2019-10-26 11:33:19.975111,22.62311321817736
2019-10-26 11:33:20.501335,23.266428661652796
2019-10-26 11:33:23.554649,23.203322469607063
2019-10-26 11:33:24.080915,23.39026665512824
2019-10-26 11:33:24.606892,23.28903069743424
2019-10-26 11:33:25.132994,22.75321935105989
2019-10-26 11:33:25.659082,22.84190433516369
2019-10-26 11:33:28.711519,22.736782694848923
2019-10-26 11:33:29.237602,23.100071476403553
2019-10-26 11:33:29.763593,23.09915275373061
2019-10-26 11:33:30.289678,22.75011521866708
2019-10-26 11:33:30.815727,22.762094996597245
2019-10-26 11:33:33.869032,22.890689350186
2019-10-26 11:33:34.395115,22.930887824743067
2019-10-26 11:33:34.921314,23.346186429384368
2019-10-26 11:33:35.447366,22.96407465696999
2019-10-26 11:33:35.973362,23.112832835172934
2019-10-26 11:33:36.499559,23.219572812808522
2019-10-26 11:33:37.025677,23.46816241425179
2019-10-26 11:33:37.551913,22.654139884287755
2019-10-26 11:33:38.078021,22.83629140126969
2019-10-26 11:33:38.604235,23.3451053870131
2019-10-26 11:33:39.130498,22.72715664487751
2019-10-26 11:33:39.657021,23.372885165628823
2019-10-26 11:33:40.183225,23.032386762862163
2019-10-26 11:33:43.240853,22.67490448272146
2019-10-26 11:33:43.767029,23.402658785440703
2019-10-26 11:33:44.293003,22.592276255461073
2019-10-26 11:33:44.819104,22.737846488174778
2019-10-26 11:33:45.345258,22.915457345657025
2019-10-26 11:33:45.871375,23.408254425454253
2019-10-26 11:33:46.397489,23.233335383971777
2019-10-26 11:33:46.923691,22.921428602556627
2019-10-26 11:33:47.449688,22.624434217917454
2019-10-26 11:33:47.975820,23.195266538841803
2019-10-26 11:33:48.502013,23.342407908645264
2019-10-26 11:33:49.028116,22.62333014564458
2019-10-26 11:33:49.554326,22.97749163408368
2019-10-26 11:33:50.080531,22.526900729445728
2019-10-26 11:33:50.606728,22.843318140412848
2019-10-26 11:33:51.132947,22.670549365101788
2019-10-26 11:33:56.713915,23.373008073454127
2019-10-26 11:33:57.240187,22.766498305956613
2019-10-26 11:33:57.766182,23.035012117020333
2019-10-26 11:33:58.292187,22.750288869703663
2019-10-26 11:33:58.818292,22.544525647224063
2019-10-26 11:33:59.344385,22.53822006548072
2019-10-26 11:33:59.870562,22.76019666528919
2019-10-26 11:34:00.396733,22.92072813267826
2019-10-26 11:34:00.922816,22.97023622560485
2019-10-26 11:34:01.448975,22.973146062959906
2019-10-26 11:34:04.502303,23.127187001109007
2019-10-26 11:34:05.028534,22.774036536096137
2019-10-26 11:34:05.554628,23.298764862089925
2019-10-26 11:34:06.080817,23.373196105431166
2019-10-26 11:34:06.606899,22.842107109644886
2019-10-26 11:34:07.133014,23.139616048556963
2019-10-26 11:34:07.659227,23.45540325479875
2019-10-26 11:34:08.185301,22.67789835610265
2019-10-26 11:34:08.711476,23.47954605383666
2019-10-26 11:34:09.237675,23.24019072162486
